# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367706 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -8.82781355      0.19439090      0.19439090
     -8.82381315      0.19441163      0.19441163
     -8.81981275      0.19442744      0.19442744
     -8.81581235      0.19443837      0.19443837
     -8.81181195      0.19444444      0.19444444
     -8.80781155      0.19444567      0.19444567
     -8.80381115      0.19444209      0.19444209
     -8.79981075      0.19443375      0.19443375
     -8.79581035      0.19442067      0.19442067
     -8.79180995      0.19440289      0.19440289
     -8.78780955      0.19438046      0.19438046
     -8.78380915      0.19435342      0.19435342
     -8.77980875      0.19432181      0.19432181
     -8.77580835      0.19428569      0.19428569
     -8.77180795      0.19424510      0.19424510
     -8.76780755      0.19420010      0.19420010
     -8.76380715      0.19415074      0.19415074
     -8.75980675      0.19409708      0.19409708
     -8.75580635      0.19403918      0.19403918
     -8.75180595      0.19397710      0.19397710
     -8.74780555      0.19391091      0.19391091
     -8.74380515      0.19384068      0.19384068
     -8.73980475      0.19376647      0.19376647
     -8.73580435      0.19368835      0.19368835
     -8.73180395      0.19360639      0.19360639
     -8.72780355      0.19352068      0.19352068
     -8.72380315      0.19343128      0.19343128
     -8.71980275      0.19333828      0.19333828
     -8.71580235      0.19324175      0.19324175
     -8.71180195      0.19314178      0.19314178
     -8.70780155      0.19303845      0.19303845
     -8.70380115      0.19293185      0.19293185
     -8.69980075      0.19282206      0.19282206
     -8.69580035      0.19270916      0.19270916
     -8.69179995      0.19259326      0.19259326
     -8.68779955      0.19247445      0.19247445
     -8.68379915      0.19235280      0.19235280
     -8.67979875      0.19222842      0.19222842
     -8.67579835      0.19210141      0.19210141
     -8.67179795      0.19197185      0.19197185
     -8.66779755      0.19183986      0.19183986
     -8.66379715      0.19170551      0.19170551
     -8.65979675      0.19156892      0.19156892
     -8.65579635      0.19143019      0.19143019
     -8.65179595      0.19128941      0.19128941
     -8.64779555      0.19114669      0.19114669
     -8.64379515      0.19100213      0.19100213
     -8.63979475      0.19085584      0.19085584
     -8.63579435      0.19070791      0.19070791
     -8.63179395      0.19055846      0.19055846
     -8.62779355      0.19040759      0.19040759
     -8.62379315      0.19025540      0.19025540
     -8.61979275      0.19010200      0.19010200
     -8.61579235      0.18994749      0.18994749
     -8.61179195      0.18979200      0.18979200
     -8.60779155      0.18963561      0.18963561
     -8.60379115      0.18947844      0.18947844
     -8.59979075      0.18932059      0.18932059
     -8.59579035      0.18916218      0.18916218
     -8.59178995      0.18900330      0.18900330
     -8.58778955      0.18884407      0.18884407
     -8.58378915      0.18868459      0.18868459
     -8.57978875      0.18852498      0.18852498
     -8.57578835      0.18836532      0.18836532
     -8.57178795      0.18820574      0.18820574
     -8.56778755      0.18804634      0.18804634
     -8.56378715      0.18788722      0.18788722
     -8.55978675      0.18772849      0.18772849
     -8.55578635      0.18757025      0.18757025
     -8.55178595      0.18741260      0.18741260
     -8.54778555      0.18725566      0.18725566
     -8.54378515      0.18709951      0.18709951
     -8.53978475      0.18694426      0.18694426
     -8.53578435      0.18679002      0.18679002
     -8.53178395      0.18663688      0.18663688
     -8.52778355      0.18648494      0.18648494
     -8.52378315      0.18633430      0.18633430
     -8.51978275      0.18618505      0.18618505
     -8.51578235      0.18603730      0.18603730
     -8.51178195      0.18589113      0.18589113
     -8.50778155      0.18574664      0.18574664
     -8.50378115      0.18560393      0.18560393
     -8.49978075      0.18546308      0.18546308
     -8.49578035      0.18532418      0.18532418
     -8.49177995      0.18518732      0.18518732
     -8.48777955      0.18505259      0.18505259
     -8.48377915      0.18492008      0.18492008
     -8.47977875      0.18478987      0.18478987
     -8.47577835      0.18466204      0.18466204
     -8.47177795      0.18453668      0.18453668
     -8.46777755      0.18441386      0.18441386
     -8.46377715      0.18429366      0.18429366
     -8.45977675      0.18417616      0.18417616
     -8.45577635      0.18406144      0.18406144
     -8.45177595      0.18394957      0.18394957
     -8.44777555      0.18384061      0.18384061
     -8.44377515      0.18373465      0.18373465
     -8.43977475      0.18363175      0.18363175
     -8.43577435      0.18353197      0.18353197
     -8.43177395      0.18343539      0.18343539
     -8.42777355      0.18334206      0.18334206
     -8.42377315      0.18325205      0.18325205
     -8.41977275      0.18316542      0.18316542
     -8.41577235      0.18308222      0.18308222
     -8.41177195      0.18300251      0.18300251
     -8.40777155      0.18292634      0.18292634
     -8.40377115      0.18285377      0.18285377
     -8.39977075      0.18278486      0.18278486
     -8.39577035      0.18271963      0.18271963
     -8.39176995      0.18265815      0.18265815
     -8.38776955      0.18260046      0.18260046
     -8.38376915      0.18254660      0.18254660
     -8.37976875      0.18249662      0.18249662
     -8.37576835      0.18245054      0.18245054
     -8.37176795      0.18240841      0.18240841
     -8.36776755      0.18237027      0.18237027
     -8.36376715      0.18233615      0.18233615
     -8.35976675      0.18230607      0.18230607
     -8.35576635      0.18228007      0.18228007
     -8.35176595      0.18225818      0.18225818
     -8.34776555      0.18224042      0.18224042
     -8.34376515      0.18222681      0.18222681
     -8.33976475      0.18221739      0.18221739
     -8.33576435      0.18221216      0.18221216
     -8.33176395      0.18221114      0.18221114
     -8.32776355      0.18221436      0.18221436
     -8.32376315      0.18222183      0.18222183
     -8.31976275      0.18223355      0.18223355
     -8.31576235      0.18224954      0.18224954
     -8.31176195      0.18226981      0.18226981
     -8.30776155      0.18229436      0.18229436
     -8.30376115      0.18232321      0.18232321
     -8.29976075      0.18235635      0.18235635
     -8.29576035      0.18239378      0.18239378
     -8.29175995      0.18243551      0.18243551
     -8.28775955      0.18248153      0.18248153
     -8.28375915      0.18253184      0.18253184
     -8.27975875      0.18258644      0.18258644
     -8.27575835      0.18264531      0.18264531
     -8.27175795      0.18270844      0.18270844
     -8.26775755      0.18277584      0.18277584
     -8.26375715      0.18284748      0.18284748
     -8.25975675      0.18292335      0.18292335
     -8.25575635      0.18300344      0.18300344
     -8.25175595      0.18308773      0.18308773
     -8.24775555      0.18317620      0.18317620
     -8.24375515      0.18326883      0.18326883
     -8.23975475      0.18336559      0.18336559
     -8.23575435      0.18346648      0.18346648
     -8.23175395      0.18357145      0.18357145
     -8.22775355      0.18368049      0.18368049
     -8.22375315      0.18379357      0.18379357
     -8.21975275      0.18391066      0.18391066
     -8.21575235      0.18403172      0.18403172
     -8.21175195      0.18415673      0.18415673
     -8.20775155      0.18428566      0.18428566
     -8.20375115      0.18441847      0.18441847
     -8.19975075      0.18455512      0.18455512
     -8.19575035      0.18469558      0.18469558
     -8.19174995      0.18483981      0.18483981
     -8.18774955      0.18498777      0.18498777
     -8.18374915      0.18513942      0.18513942
     -8.17974875      0.18529472      0.18529472
     -8.17574835      0.18545362      0.18545362
     -8.17174795      0.18561609      0.18561609
     -8.16774755      0.18578208      0.18578208
     -8.16374715      0.18595153      0.18595153
     -8.15974675      0.18612441      0.18612441
     -8.15574635      0.18630067      0.18630067
     -8.15174595      0.18648026      0.18648026
     -8.14774555      0.18666313      0.18666313
     -8.14374515      0.18684922      0.18684922
     -8.13974475      0.18703849      0.18703849
     -8.13574435      0.18723088      0.18723088
     -8.13174395      0.18742635      0.18742635
     -8.12774355      0.18762483      0.18762483
     -8.12374315      0.18782627      0.18782627
     -8.11974275      0.18803061      0.18803061
     -8.11574235      0.18823781      0.18823781
     -8.11174195      0.18844779      0.18844779
     -8.10774155      0.18866051      0.18866051
     -8.10374115      0.18887591      0.18887591
     -8.09974075      0.18909392      0.18909392
     -8.09574035      0.18931449      0.18931449
     -8.09173995      0.18953756      0.18953756
     -8.08773955      0.18976306      0.18976306
     -8.08373915      0.18999093      0.18999093
     -8.07973875      0.19022111      0.19022111
     -8.07573835      0.19045355      0.19045355
     -8.07173795      0.19068817      0.19068817
     -8.06773755      0.19092491      0.19092491
     -8.06373715      0.19116371      0.19116371
     -8.05973675      0.19140451      0.19140451
     -8.05573635      0.19164723      0.19164723
     -8.05173595      0.19189182      0.19189182
     -8.04773555      0.19213821      0.19213821
     -8.04373515      0.19238634      0.19238634
     -8.03973475      0.19263613      0.19263613
     -8.03573434      0.19288752      0.19288752
     -8.03173394      0.19314045      0.19314045
     -8.02773354      0.19339485      0.19339485
     -8.02373314      0.19365065      0.19365065
     -8.01973274      0.19390778      0.19390778
     -8.01573234      0.19416618      0.19416618
     -8.01173194      0.19442578      0.19442578
     -8.00773154      0.19468652      0.19468652
     -8.00373114      0.19494831      0.19494831
     -7.99973074      0.19521111      0.19521111
     -7.99573034      0.19547484      0.19547484
     -7.99172994      0.19573942      0.19573942
     -7.98772954      0.19600481      0.19600481
     -7.98372914      0.19627091      0.19627091
     -7.97972874      0.19653768      0.19653768
     -7.97572834      0.19680504      0.19680504
     -7.97172794      0.19707292      0.19707292
     -7.96772754      0.19734126      0.19734126
     -7.96372714      0.19760999      0.19760999
     -7.95972674      0.19787905      0.19787905
     -7.95572634      0.19814835      0.19814835
     -7.95172594      0.19841785      0.19841785
     -7.94772554      0.19868747      0.19868747
     -7.94372514      0.19895714      0.19895714
     -7.93972474      0.19922680      0.19922680
     -7.93572434      0.19949639      0.19949639
     -7.93172394      0.19976583      0.19976583
     -7.92772354      0.20003507      0.20003507
     -7.92372314      0.20030403      0.20030403
     -7.91972274      0.20057266      0.20057266
     -7.91572234      0.20084089      0.20084089
     -7.91172194      0.20110866      0.20110866
     -7.90772154      0.20137589      0.20137589
     -7.90372114      0.20164254      0.20164254
     -7.89972074      0.20190853      0.20190853
     -7.89572034      0.20217381      0.20217381
     -7.89171994      0.20243831      0.20243831
     -7.88771954      0.20270198      0.20270198
     -7.88371914      0.20296474      0.20296474
     -7.87971874      0.20322655      0.20322655
     -7.87571834      0.20348735      0.20348735
     -7.87171794      0.20374707      0.20374707
     -7.86771754      0.20400565      0.20400565
     -7.86371714      0.20426305      0.20426305
     -7.85971674      0.20451920      0.20451920
     -7.85571634      0.20477404      0.20477404
     -7.85171594      0.20502753      0.20502753
     -7.84771554      0.20527961      0.20527961
     -7.84371514      0.20553022      0.20553022
     -7.83971474      0.20577931      0.20577931
     -7.83571434      0.20602683      0.20602683
     -7.83171394      0.20627273      0.20627273
     -7.82771354      0.20651696      0.20651696
     -7.82371314      0.20675946      0.20675946
     -7.81971274      0.20700020      0.20700020
     -7.81571234      0.20723912      0.20723912
     -7.81171194      0.20747618      0.20747618
     -7.80771154      0.20771132      0.20771132
     -7.80371114      0.20794451      0.20794451
     -7.79971074      0.20817571      0.20817571
     -7.79571034      0.20840486      0.20840486
     -7.79170994      0.20863193      0.20863193
     -7.78770954      0.20885689      0.20885689
     -7.78370914      0.20907968      0.20907968
     -7.77970874      0.20930027      0.20930027
     -7.77570834      0.20951862      0.20951862
     -7.77170794      0.20973470      0.20973470
     -7.76770754      0.20994848      0.20994848
     -7.76370714      0.21015992      0.21015992
     -7.75970674      0.21036899      0.21036899
     -7.75570634      0.21057565      0.21057565
     -7.75170594      0.21077988      0.21077988
     -7.74770554      0.21098166      0.21098166
     -7.74370514      0.21118095      0.21118095
     -7.73970474      0.21137772      0.21137772
     -7.73570434      0.21157196      0.21157196
     -7.73170394      0.21176365      0.21176365
     -7.72770354      0.21195275      0.21195275
     -7.72370314      0.21213926      0.21213926
     -7.71970274      0.21232315      0.21232315
     -7.71570234      0.21250441      0.21250441
     -7.71170194      0.21268301      0.21268301
     -7.70770154      0.21285896      0.21285896
     -7.70370114      0.21303223      0.21303223
     -7.69970074      0.21320282      0.21320282
     -7.69570034      0.21337072      0.21337072
     -7.69169994      0.21353592      0.21353592
     -7.68769954      0.21369841      0.21369841
     -7.68369914      0.21385819      0.21385819
     -7.67969874      0.21401526      0.21401526
     -7.67569834      0.21416961      0.21416961
     -7.67169794      0.21432126      0.21432126
     -7.66769754      0.21447020      0.21447020
     -7.66369714      0.21461643      0.21461643
     -7.65969674      0.21475997      0.21475997
     -7.65569634      0.21490082      0.21490082
     -7.65169594      0.21503899      0.21503899
     -7.64769554      0.21517449      0.21517449
     -7.64369514      0.21530734      0.21530734
     -7.63969474      0.21543755      0.21543755
     -7.63569434      0.21556514      0.21556514
     -7.63169394      0.21569013      0.21569013
     -7.62769354      0.21581254      0.21581254
     -7.62369314      0.21593238      0.21593238
     -7.61969274      0.21604970      0.21604970
     -7.61569234      0.21616451      0.21616451
     -7.61169194      0.21627683      0.21627683
     -7.60769154      0.21638671      0.21638671
     -7.60369114      0.21649417      0.21649417
     -7.59969074      0.21659925      0.21659925
     -7.59569034      0.21670199      0.21670199
     -7.59168994      0.21680241      0.21680241
     -7.58768954      0.21690056      0.21690056
     -7.58368914      0.21699649      0.21699649
     -7.57968874      0.21709023      0.21709023
     -7.57568834      0.21718184      0.21718184
     -7.57168794      0.21727135      0.21727135
     -7.56768754      0.21735881      0.21735881
     -7.56368714      0.21744429      0.21744429
     -7.55968674      0.21752783      0.21752783
     -7.55568634      0.21760948      0.21760948
     -7.55168594      0.21768931      0.21768931
     -7.54768554      0.21776737      0.21776737
     -7.54368514      0.21784372      0.21784372
     -7.53968474      0.21791842      0.21791842
     -7.53568434      0.21799154      0.21799154
     -7.53168394      0.21806314      0.21806314
     -7.52768354      0.21813329      0.21813329
     -7.52368314      0.21820207      0.21820207
     -7.51968274      0.21826953      0.21826953
     -7.51568234      0.21833576      0.21833576
     -7.51168194      0.21840083      0.21840083
     -7.50768154      0.21846481      0.21846481
     -7.50368114      0.21852778      0.21852778
     -7.49968074      0.21858983      0.21858983
     -7.49568034      0.21865103      0.21865103
     -7.49167994      0.21871146      0.21871146
     -7.48767954      0.21877122      0.21877122
     -7.48367914      0.21883038      0.21883038
     -7.47967874      0.21888903      0.21888903
     -7.47567834      0.21894727      0.21894727
     -7.47167794      0.21900518      0.21900518
     -7.46767754      0.21906286      0.21906286
     -7.46367714      0.21912039      0.21912039
     -7.45967674      0.21917788      0.21917788
     -7.45567634      0.21923541      0.21923541
     -7.45167594      0.21929310      0.21929310
     -7.44767554      0.21935102      0.21935102
     -7.44367514      0.21940930      0.21940930
     -7.43967474      0.21946801      0.21946801
     -7.43567434      0.21952728      0.21952728
     -7.43167394      0.21958719      0.21958719
     -7.42767354      0.21964786      0.21964786
     -7.42367314      0.21970939      0.21970939
     -7.41967274      0.21977189      0.21977189
     -7.41567234      0.21983546      0.21983546
     -7.41167194      0.21990021      0.21990021
     -7.40767154      0.21996626      0.21996626
     -7.40367114      0.22003370      0.22003370
     -7.39967074      0.22010266      0.22010266
     -7.39567034      0.22017324      0.22017324
     -7.39166994      0.22024555      0.22024555
     -7.38766954      0.22031971      0.22031971
     -7.38366914      0.22039582      0.22039582
     -7.37966874      0.22047402      0.22047402
     -7.37566834      0.22055439      0.22055439
     -7.37166794      0.22063707      0.22063707
     -7.36766754      0.22072217      0.22072217
     -7.36366714      0.22080979      0.22080979
     -7.35966674      0.22090006      0.22090006
     -7.35566634      0.22099309      0.22099309
     -7.35166594      0.22108900      0.22108900
     -7.34766554      0.22118790      0.22118790
     -7.34366514      0.22128990      0.22128990
     -7.33966474      0.22139513      0.22139513
     -7.33566434      0.22150370      0.22150370
     -7.33166394      0.22161572      0.22161572
     -7.32766354      0.22173130      0.22173130
     -7.32366314      0.22185057      0.22185057
     -7.31966274      0.22197364      0.22197364
     -7.31566234      0.22210061      0.22210061
     -7.31166194      0.22223161      0.22223161
     -7.30766154      0.22236674      0.22236674
     -7.30366114      0.22250612      0.22250612
     -7.29966074      0.22264985      0.22264985
     -7.29566034      0.22279806      0.22279806
     -7.29165994      0.22295085      0.22295085
     -7.28765954      0.22310832      0.22310832
     -7.28365914      0.22327060      0.22327060
     -7.27965874      0.22343777      0.22343777
     -7.27565834      0.22360996      0.22360996
     -7.27165794      0.22378726      0.22378726
     -7.26765754      0.22396977      0.22396977
     -7.26365714      0.22415761      0.22415761
     -7.25965674      0.22435087      0.22435087
     -7.25565634      0.22454966      0.22454966
     -7.25165594      0.22475406      0.22475406
     -7.24765554      0.22496419      0.22496419
     -7.24365514      0.22518012      0.22518012
     -7.23965474      0.22540197      0.22540197
     -7.23565434      0.22562981      0.22562981
     -7.23165394      0.22586375      0.22586375
     -7.22765354      0.22610387      0.22610387
     -7.22365314      0.22635025      0.22635025
     -7.21965274      0.22660299      0.22660299
     -7.21565234      0.22686216      0.22686216
     -7.21165194      0.22712785      0.22712785
     -7.20765154      0.22740014      0.22740014
     -7.20365114      0.22767911      0.22767911
     -7.19965074      0.22796482      0.22796482
     -7.19565034      0.22825736      0.22825736
     -7.19164994      0.22855679      0.22855679
     -7.18764954      0.22886319      0.22886319
     -7.18364914      0.22917662      0.22917662
     -7.17964874      0.22949714      0.22949714
     -7.17564834      0.22982482      0.22982482
     -7.17164794      0.23015971      0.23015971
     -7.16764754      0.23050187      0.23050187
     -7.16364714      0.23085137      0.23085137
     -7.15964674      0.23120824      0.23120824
     -7.15564634      0.23157253      0.23157253
     -7.15164594      0.23194430      0.23194430
     -7.14764554      0.23232359      0.23232359
     -7.14364514      0.23271044      0.23271044
     -7.13964474      0.23310489      0.23310489
     -7.13564434      0.23350697      0.23350697
     -7.13164394      0.23391672      0.23391672
     -7.12764354      0.23433416      0.23433416
     -7.12364314      0.23475933      0.23475933
     -7.11964274      0.23519225      0.23519225
     -7.11564234      0.23563294      0.23563294
     -7.11164194      0.23608142      0.23608142
     -7.10764154      0.23653770      0.23653770
     -7.10364114      0.23700180      0.23700180
     -7.09964074      0.23747372      0.23747372
     -7.09564034      0.23795348      0.23795348
     -7.09163994      0.23844108      0.23844108
     -7.08763954      0.23893652      0.23893652
     -7.08363914      0.23943979      0.23943979
     -7.07963874      0.23995090      0.23995090
     -7.07563834      0.24046982      0.24046982
     -7.07163794      0.24099656      0.24099656
     -7.06763754      0.24153110      0.24153110
     -7.06363714      0.24207342      0.24207342
     -7.05963674      0.24262349      0.24262349
     -7.05563634      0.24318130      0.24318130
     -7.05163594      0.24374683      0.24374683
     -7.04763554      0.24432003      0.24432003
     -7.04363514      0.24490088      0.24490088
     -7.03963474      0.24548934      0.24548934
     -7.03563433      0.24608538      0.24608538
     -7.03163393      0.24668894      0.24668894
     -7.02763353      0.24730000      0.24730000
     -7.02363313      0.24791849      0.24791849
     -7.01963273      0.24854438      0.24854438
     -7.01563233      0.24917760      0.24917760
     -7.01163193      0.24981810      0.24981810
     -7.00763153      0.25046582      0.25046582
     -7.00363113      0.25112070      0.25112070
     -6.99963073      0.25178267      0.25178267
     -6.99563033      0.25245167      0.25245167
     -6.99162993      0.25312763      0.25312763
     -6.98762953      0.25381047      0.25381047
     -6.98362913      0.25450012      0.25450012
     -6.97962873      0.25519649      0.25519649
     -6.97562833      0.25589952      0.25589952
     -6.97162793      0.25660910      0.25660910
     -6.96762753      0.25732517      0.25732517
     -6.96362713      0.25804762      0.25804762
     -6.95962673      0.25877638      0.25877638
     -6.95562633      0.25951134      0.25951134
     -6.95162593      0.26025240      0.26025240
     -6.94762553      0.26099948      0.26099948
     -6.94362513      0.26175247      0.26175247
     -6.93962473      0.26251126      0.26251126
     -6.93562433      0.26327576      0.26327576
     -6.93162393      0.26404585      0.26404585
     -6.92762353      0.26482143      0.26482143
     -6.92362313      0.26560239      0.26560239
     -6.91962273      0.26638861      0.26638861
     -6.91562233      0.26717997      0.26717997
     -6.91162193      0.26797637      0.26797637
     -6.90762153      0.26877768      0.26877768
     -6.90362113      0.26958379      0.26958379
     -6.89962073      0.27039456      0.27039456
     -6.89562033      0.27120989      0.27120989
     -6.89161993      0.27202963      0.27202963
     -6.88761953      0.27285368      0.27285368
     -6.88361913      0.27368189      0.27368189
     -6.87961873      0.27451414      0.27451414
     -6.87561833      0.27535031      0.27535031
     -6.87161793      0.27619025      0.27619025
     -6.86761753      0.27703385      0.27703385
     -6.86361713      0.27788095      0.27788095
     -6.85961673      0.27873144      0.27873144
     -6.85561633      0.27958517      0.27958517
     -6.85161593      0.28044201      0.28044201
     -6.84761553      0.28130182      0.28130182
     -6.84361513      0.28216447      0.28216447
     -6.83961473      0.28302981      0.28302981
     -6.83561433      0.28389772      0.28389772
     -6.83161393      0.28476804      0.28476804
     -6.82761353      0.28564065      0.28564065
     -6.82361313      0.28651539      0.28651539
     -6.81961273      0.28739215      0.28739215
     -6.81561233      0.28827076      0.28827076
     -6.81161193      0.28915110      0.28915110
     -6.80761153      0.29003302      0.29003302
     -6.80361113      0.29091638      0.29091638
     -6.79961073      0.29180106      0.29180106
     -6.79561033      0.29268689      0.29268689
     -6.79160993      0.29357376      0.29357376
     -6.78760953      0.29446152      0.29446152
     -6.78360913      0.29535002      0.29535002
     -6.77960873      0.29623914      0.29623914
     -6.77560833      0.29712875      0.29712875
     -6.77160793      0.29801869      0.29801869
     -6.76760753      0.29890884      0.29890884
     -6.76360713      0.29979907      0.29979907
     -6.75960673      0.30068923      0.30068923
     -6.75560633      0.30157921      0.30157921
     -6.75160593      0.30246886      0.30246886
     -6.74760553      0.30335806      0.30335806
     -6.74360513      0.30424668      0.30424668
     -6.73960473      0.30513459      0.30513459
     -6.73560433      0.30602166      0.30602166
     -6.73160393      0.30690778      0.30690778
     -6.72760353      0.30779281      0.30779281
     -6.72360313      0.30867665      0.30867665
     -6.71960273      0.30955915      0.30955915
     -6.71560233      0.31044022      0.31044022
     -6.71160193      0.31131973      0.31131973
     -6.70760153      0.31219757      0.31219757
     -6.70360113      0.31307362      0.31307362
     -6.69960073      0.31394778      0.31394778
     -6.69560033      0.31481993      0.31481993
     -6.69159993      0.31568997      0.31568997
     -6.68759953      0.31655779      0.31655779
     -6.68359913      0.31742330      0.31742330
     -6.67959873      0.31828638      0.31828638
     -6.67559833      0.31914695      0.31914695
     -6.67159793      0.32000490      0.32000490
     -6.66759753      0.32086015      0.32086015
     -6.66359713      0.32171260      0.32171260
     -6.65959673      0.32256216      0.32256216
     -6.65559633      0.32340875      0.32340875
     -6.65159593      0.32425228      0.32425228
     -6.64759553      0.32509267      0.32509267
     -6.64359513      0.32592984      0.32592984
     -6.63959473      0.32676372      0.32676372
     -6.63559433      0.32759423      0.32759423
     -6.63159393      0.32842131      0.32842131
     -6.62759353      0.32924488      0.32924488
     -6.62359313      0.33006487      0.33006487
     -6.61959273      0.33088124      0.33088124
     -6.61559233      0.33169391      0.33169391
     -6.61159193      0.33250282      0.33250282
     -6.60759153      0.33330793      0.33330793
     -6.60359113      0.33410918      0.33410918
     -6.59959073      0.33490653      0.33490653
     -6.59559033      0.33569992      0.33569992
     -6.59158993      0.33648932      0.33648932
     -6.58758953      0.33727468      0.33727468
     -6.58358913      0.33805597      0.33805597
     -6.57958873      0.33883315      0.33883315
     -6.57558833      0.33960619      0.33960619
     -6.57158793      0.34037506      0.34037506
     -6.56758753      0.34113973      0.34113973
     -6.56358713      0.34190019      0.34190019
     -6.55958673      0.34265641      0.34265641
     -6.55558633      0.34340838      0.34340838
     -6.55158593      0.34415608      0.34415608
     -6.54758553      0.34489949      0.34489949
     -6.54358513      0.34563861      0.34563861
     -6.53958473      0.34637344      0.34637344
     -6.53558433      0.34710396      0.34710396
     -6.53158393      0.34783019      0.34783019
     -6.52758353      0.34855211      0.34855211
     -6.52358313      0.34926975      0.34926975
     -6.51958273      0.34998309      0.34998309
     -6.51558233      0.35069216      0.35069216
     -6.51158193      0.35139696      0.35139696
     -6.50758153      0.35209752      0.35209752
     -6.50358113      0.35279384      0.35279384
     -6.49958073      0.35348596      0.35348596
     -6.49558033      0.35417389      0.35417389
     -6.49157993      0.35485765      0.35485765
     -6.48757953      0.35553728      0.35553728
     -6.48357913      0.35621281      0.35621281
     -6.47957873      0.35688426      0.35688426
     -6.47557833      0.35755168      0.35755168
     -6.47157793      0.35821510      0.35821510
     -6.46757753      0.35887455      0.35887455
     -6.46357713      0.35953009      0.35953009
     -6.45957673      0.36018175      0.36018175
     -6.45557633      0.36082958      0.36082958
     -6.45157593      0.36147363      0.36147363
     -6.44757553      0.36211394      0.36211394
     -6.44357513      0.36275057      0.36275057
     -6.43957473      0.36338357      0.36338357
     -6.43557433      0.36401300      0.36401300
     -6.43157393      0.36463890      0.36463890
     -6.42757353      0.36526135      0.36526135
     -6.42357313      0.36588039      0.36588039
     -6.41957273      0.36649610      0.36649610
     -6.41557233      0.36710852      0.36710852
     -6.41157193      0.36771774      0.36771774
     -6.40757153      0.36832381      0.36832381
     -6.40357113      0.36892679      0.36892679
     -6.39957073      0.36952677      0.36952677
     -6.39557033      0.37012379      0.37012379
     -6.39156993      0.37071795      0.37071795
     -6.38756953      0.37130930      0.37130930
     -6.38356913      0.37189792      0.37189792
     -6.37956873      0.37248388      0.37248388
     -6.37556833      0.37306726      0.37306726
     -6.37156793      0.37364812      0.37364812
     -6.36756753      0.37422655      0.37422655
     -6.36356713      0.37480262      0.37480262
     -6.35956673      0.37537640      0.37537640
     -6.35556633      0.37594798      0.37594798
     -6.35156593      0.37651743      0.37651743
     -6.34756553      0.37708482      0.37708482
     -6.34356513      0.37765023      0.37765023
     -6.33956473      0.37821374      0.37821374
     -6.33556433      0.37877543      0.37877543
     -6.33156393      0.37933538      0.37933538
     -6.32756353      0.37989365      0.37989365
     -6.32356313      0.38045034      0.38045034
     -6.31956273      0.38100551      0.38100551
     -6.31556233      0.38155925      0.38155925
     -6.31156193      0.38211163      0.38211163
     -6.30756153      0.38266272      0.38266272
     -6.30356113      0.38321260      0.38321260
     -6.29956073      0.38376135      0.38376135
     -6.29556033      0.38430904      0.38430904
     -6.29155993      0.38485574      0.38485574
     -6.28755953      0.38540154      0.38540154
     -6.28355913      0.38594648      0.38594648
     -6.27955873      0.38649066      0.38649066
     -6.27555833      0.38703414      0.38703414
     -6.27155793      0.38757699      0.38757699
     -6.26755753      0.38811928      0.38811928
     -6.26355713      0.38866107      0.38866107
     -6.25955673      0.38920243      0.38920243
     -6.25555633      0.38974343      0.38974343
     -6.25155593      0.39028412      0.39028412
     -6.24755553      0.39082457      0.39082457
     -6.24355513      0.39136485      0.39136485
     -6.23955473      0.39190500      0.39190500
     -6.23555433      0.39244510      0.39244510
     -6.23155393      0.39298518      0.39298518
     -6.22755353      0.39352531      0.39352531
     -6.22355313      0.39406554      0.39406554
     -6.21955273      0.39460593      0.39460593
     -6.21555233      0.39514651      0.39514651
     -6.21155193      0.39568734      0.39568734
     -6.20755153      0.39622847      0.39622847
     -6.20355113      0.39676993      0.39676993
     -6.19955073      0.39731176      0.39731176
     -6.19555033      0.39785402      0.39785402
     -6.19154993      0.39839673      0.39839673
     -6.18754953      0.39893994      0.39893994
     -6.18354913      0.39948367      0.39948367
     -6.17954873      0.40002795      0.40002795
     -6.17554833      0.40057282      0.40057282
     -6.17154793      0.40111831      0.40111831
     -6.16754753      0.40166443      0.40166443
     -6.16354713      0.40221122      0.40221122
     -6.15954673      0.40275868      0.40275868
     -6.15554633      0.40330685      0.40330685
     -6.15154593      0.40385573      0.40385573
     -6.14754553      0.40440534      0.40440534
     -6.14354513      0.40495569      0.40495569
     -6.13954473      0.40550680      0.40550680
     -6.13554433      0.40605866      0.40605866
     -6.13154393      0.40661128      0.40661128
     -6.12754353      0.40716466      0.40716466
     -6.12354313      0.40771881      0.40771881
     -6.11954273      0.40827372      0.40827372
     -6.11554233      0.40882938      0.40882938
     -6.11154193      0.40938579      0.40938579
     -6.10754153      0.40994294      0.40994294
     -6.10354113      0.41050082      0.41050082
     -6.09954073      0.41105941      0.41105941
     -6.09554033      0.41161869      0.41161869
     -6.09153993      0.41217865      0.41217865
     -6.08753953      0.41273926      0.41273926
     -6.08353913      0.41330050      0.41330050
     -6.07953873      0.41386234      0.41386234
     -6.07553833      0.41442476      0.41442476
     -6.07153793      0.41498772      0.41498772
     -6.06753753      0.41555119      0.41555119
     -6.06353713      0.41611514      0.41611514
     -6.05953673      0.41667952      0.41667952
     -6.05553633      0.41724430      0.41724430
     -6.05153593      0.41780943      0.41780943
